RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,DeviceStatus_type,DeviceStatus,AccessId_type,AccessId,ChargerNumber_type,ChargerNumber,Send,msgId
2021-09-08 09:12:00,00,D88039EC684A,000E,15,5F,0A,01,충전케이블 분리 (idle),09,298320640,33,0408,R,328530006
2021-09-08 09:22:00,00,D88039EC684A,000E,15,60,0A,01,충전케이블 분리 (idle),09,298320640,33,0408,R,328535955
2021-09-08 09:32:00,00,D88039EC684A,000E,15,61,0A,01,충전케이블 분리 (idle),09,298320640,33,0408,R,328541932
2021-09-08 09:42:00,00,D88039EC684A,000E,15,62,0A,01,충전케이블 분리 (idle),09,298320640,33,0408,R,328547917
2021-09-08 09:52:00,00,D88039EC684A,000E,15,63,0A,01,충전케이블 분리 (idle),09,298320640,33,0408,R,328553869
2021-09-08 10:02:00,00,D88039EC684A,000E,15,64,0A,01,충전케이블 분리 (idle),09,298320640,33,0408,R,328559815
2021-09-08 10:12:00,00,D88039EC684A,000E,15,65,0A,01,충전케이블 분리 (idle),09,298320640,33,0408,R,328565728
2021-09-08 10:22:00,00,D88039EC684A,000E,15,66,0A,01,충전케이블 분리 (idle),09,298320640,33,0408,R,328571642
2021-09-08 10:26:00,00,D88039EC684A,000E,15,67,0A,01,시작버튼 누름,09,298320640,33,0408,R,328574227
2021-09-08 10:27:00,00,D88039EC684A,000E,15,69,0A,01,Ready (콤보),09,298320640,33,0408,R,328574648
2021-09-08 10:28:00,00,D88039EC684A,000E,15,6A,0A,01,Charging,09,2563310336,33,0408,R,328574880
2021-09-08 10:28:00,00,D88039EC684A,000E,15,6E,0A,01,Charging,09,2563310336,33,0408,R,328575321
2021-09-08 10:33:00,00,D88039EC684A,000E,15,73,0A,01,Charging,09,2563310336,33,0408,R,328578195
2021-09-08 10:43:00,00,D88039EC684A,000E,15,7D,0A,01,Charging,09,2563310336,33,0408,R,328584159
2021-09-08 10:53:00,00,D88039EC684A,000E,15,88,0A,01,Charging,09,2563310336,33,0408,R,328590111
2021-09-08 11:03:00,00,D88039EC684A,000E,15,93,0A,01,Charging,09,2563310336,33,0408,R,328596005
2021-09-08 11:13:00,00,D88039EC684A,000E,15,9D,0A,01,Charging,09,2563310336,33,0408,R,328601912
2021-09-08 11:23:00,00,D88039EC684A,000E,15,A6,0A,01,Charging,09,2563310336,33,0408,R,328607774
2021-09-08 11:33:00,00,D88039EC684A,000E,15,AD,0A,01,Charging,09,2563310336,33,0408,R,328613645
2021-09-08 11:43:00,00,D88039EC684A,000E,15,B4,0A,01,Charging,09,2563310336,33,0408,R,328619467
2021-09-08 11:46:00,00,D88039EC684A,000E,15,B8,0A,01,Charging Finished,09,2563310336,33,0408,R,328621360
2021-09-08 11:47:00,00,D88039EC684A,000E,15,B9,0A,01,충전케이블 분리 (idle),09,2563310336,33,0408,R,328621430
2021-09-08 11:57:00,00,D88039EC684A,000E,15,BA,0A,01,충전케이블 분리 (idle),09,2563310336,33,0408,R,328627294
2021-09-08 11:57:00,00,D88039EC684A,000E,15,BA,0A,01,충전케이블 분리 (idle),09,2563310336,33,0408,R,328627352
2021-09-08 11:57:00,00,D88039EC684A,000E,15,BB,0A,01,시작버튼 누름,09,2563310336,33,0408,R,328627729
2021-09-08 11:58:00,00,D88039EC684A,000E,15,BC,0A,01,시작버튼 누름,09,2563310336,33,0408,R,328628145
2021-09-08 11:59:00,00,D88039EC684A,000E,15,BD,0A,01,충전케이블 분리 (idle),09,2563310336,33,0408,R,328628865
2021-09-08 12:09:00,00,D88039EC684A,000E,15,BE,0A,01,충전케이블 분리 (idle),09,2563310336,33,0408,R,328634721
2021-09-08 12:19:00,00,D88039EC684A,000E,15,BF,0A,01,충전케이블 분리 (idle),09,2563310336,33,0408,R,328640653
2021-09-08 12:29:00,00,D88039EC684A,000E,15,C0,0A,01,충전케이블 분리 (idle),09,2563310336,33,0408,R,328646619
2021-09-08 12:39:00,00,D88039EC684A,000E,15,C1,0A,01,충전케이블 분리 (idle),09,2563310336,33,0408,R,328652522
2021-09-08 12:49:00,00,D88039EC684A,000E,15,C2,0A,01,충전케이블 분리 (idle),09,2563310336,33,0408,R,328658494
2021-09-08 12:59:00,00,D88039EC684A,000E,15,C3,0A,01,충전케이블 분리 (idle),09,2563310336,33,0408,R,328664432
2021-09-08 13:09:00,00,D88039EC684A,000E,15,C4,0A,01,충전케이블 분리 (idle),09,2563310336,33,0408,R,328670337
2021-09-08 13:12:00,00,D88039EC684A,000E,15,C5,0A,01,시작버튼 누름,09,2563310336,33,0408,R,328671897
2021-09-08 13:13:00,00,D88039EC684A,000E,15,C7,0A,01,시작버튼 누름,09,2563310336,33,0408,R,328672402
2021-09-08 13:13:00,00,D88039EC684A,000E,15,C8,0A,01,Ready (콤보),09,2563310336,33,0408,R,328672463
2021-09-08 13:13:00,00,D88039EC684A,000E,15,C9,0A,01,Charging,09,3737715456,33,0408,R,328672707
2021-09-08 13:14:00,00,D88039EC684A,000E,15,CD,0A,01,Charging,09,3737715456,33,0408,R,328673213
2021-09-08 13:19:00,00,D88039EC684A,000E,15,D2,0A,01,Charging,09,3737715456,33,0408,R,328676166
2021-09-08 13:29:00,00,D88039EC684A,000E,15,DD,0A,01,Charging,09,3737715456,33,0408,R,328682146
2021-09-08 13:39:00,00,D88039EC684A,000E,15,E8,0A,01,Charging,09,3737715456,33,0408,R,328688085
2021-09-08 13:49:00,00,D88039EC684A,000E,15,F3,0A,01,Charging,09,3737715456,33,0408,R,328694073
2021-09-08 13:59:00,00,D88039EC684A,000E,15,FE,0A,01,Charging,09,3737715456,33,0408,R,328700000
2021-09-08 14:09:00,00,D88039EC684A,000E,15,09,0A,01,Charging,09,3737715456,33,0408,R,328705914
2021-09-08 14:19:00,00,D88039EC684A,000E,15,14,0A,01,Charging,09,3737715456,33,0408,R,328711846
2021-09-08 14:29:00,00,D88039EC684A,000E,15,1F,0A,01,Charging,09,3737715456,33,0408,R,328717786
2021-09-08 14:39:00,00,D88039EC684A,000E,15,28,0A,01,Charging,09,3737715456,33,0408,R,328723772
2021-09-08 14:49:00,00,D88039EC684A,000E,15,30,0A,01,Charging,09,3737715456,33,0408,R,328729798
2021-09-08 14:51:00,00,D88039EC684A,000E,15,34,0A,01,Charging Finished,09,3737715456,33,0408,R,328731041
2021-09-08 14:52:00,00,D88039EC684A,000E,15,35,0A,01,충전케이블 분리 (idle),09,3737715456,33,0408,R,328731119
2021-09-08 15:02:00,00,D88039EC684A,000E,15,36,0A,01,충전케이블 분리 (idle),09,3737715456,33,0408,R,328737115
2021-09-08 15:12:00,00,D88039EC684A,000E,15,37,0A,01,충전케이블 분리 (idle),09,3737715456,33,0408,R,328743114
2021-09-08 15:22:00,00,D88039EC684A,000E,15,38,0A,01,충전케이블 분리 (idle),09,3737715456,33,0408,R,328749086
2021-09-08 15:32:00,00,D88039EC684A,000E,15,39,0A,01,충전케이블 분리 (idle),09,3737715456,33,0408,R,328755105
2021-09-08 15:41:00,00,D88039EC684A,000E,15,3A,0A,01,시작버튼 누름,09,3737715456,33,0408,R,328760969
2021-09-08 15:42:00,00,D88039EC684A,000E,15,3C,0A,01,Ready (콤보),09,3737715456,33,0408,R,328761240
2021-09-08 15:42:00,00,D88039EC684A,000E,15,3D,0A,01,Charging,09,717882112,33,0408,R,328761510
2021-09-08 15:43:00,00,D88039EC684A,000E,15,40,0A,01,Charging,09,717882112,33,0408,R,328762003
2021-09-08 15:48:00,00,D88039EC684A,000E,15,46,0A,01,Charging,09,717882112,33,0408,R,328765138
2021-09-08 15:58:00,00,D88039EC684A,000E,15,50,0A,01,Charging,09,717882112,33,0408,R,328771168
2021-09-08 16:08:00,00,D88039EC684A,000E,15,5B,0A,01,Charging,09,717882112,33,0408,R,328777140
2021-09-08 16:18:00,00,D88039EC684A,000E,15,65,0A,01,Charging,09,717882112,33,0408,R,328783185
2021-09-08 16:28:00,00,D88039EC684A,000E,15,6D,0A,01,Charging,09,717882112,33,0408,R,328789319
2021-09-08 16:38:00,00,D88039EC684A,000E,15,75,0A,01,Charging,09,717882112,33,0408,R,328795318
2021-09-08 16:48:00,00,D88039EC684A,000E,15,7C,0A,01,Charging,09,717882112,33,0408,R,328801314
2021-09-08 16:55:00,00,D88039EC684A,000E,15,81,0A,01,충전케이블 분리 (idle),09,717882112,33,0408,R,328805632
2021-09-08 16:55:00,00,D88039EC684A,000E,15,82,0A,01,Ready (콤보),09,717882112,33,0408,R,328805651
2021-09-08 16:55:00,00,D88039EC684A,000E,15,83,0A,01,충전케이블 분리 (idle),09,717882112,33,0408,R,328805672
2021-09-08 17:05:00,00,D88039EC684A,000E,15,84,0A,01,충전케이블 분리 (idle),09,717882112,33,0408,R,328811774
2021-09-08 17:15:00,00,D88039EC684A,000E,15,85,0A,01,충전케이블 분리 (idle),09,717882112,33,0408,R,328817913
2021-09-08 17:25:00,00,D88039EC684A,000E,15,86,0A,01,충전케이블 분리 (idle),09,717882112,33,0408,R,328824098
2021-09-08 17:35:00,00,D88039EC684A,000E,15,87,0A,01,충전케이블 분리 (idle),09,717882112,33,0408,R,328830366
2021-09-08 17:45:00,00,D88039EC684A,000E,15,88,0A,01,충전케이블 분리 (idle),09,717882112,33,0408,R,328836572
2021-09-08 17:55:00,00,D88039EC684A,000E,15,89,0A,01,충전케이블 분리 (idle),09,717882112,33,0408,R,328842827
2021-09-08 18:05:00,00,D88039EC684A,000E,15,8A,0A,01,충전케이블 분리 (idle),09,717882112,33,0408,R,328849123
2021-09-08 18:15:00,00,D88039EC684A,000E,15,8B,0A,01,충전케이블 분리 (idle),09,717882112,33,0408,R,328855407
2021-09-08 18:25:00,00,D88039EC684A,000E,15,8C,0A,01,충전케이블 분리 (idle),09,717882112,33,0408,R,328861677
2021-09-08 18:35:00,00,D88039EC684A,000E,15,8D,0A,01,충전케이블 분리 (idle),09,717882112,33,0408,R,328867985
2021-09-08 18:45:00,00,D88039EC684A,000E,15,8E,0A,01,충전케이블 분리 (idle),09,717882112,33,0408,R,328874392
2021-09-08 18:55:00,00,D88039EC684A,000E,15,8F,0A,01,충전케이블 분리 (idle),09,717882112,33,0408,R,328880634
2021-09-08 19:05:00,00,D88039EC684A,000E,15,90,0A,01,충전케이블 분리 (idle),09,717882112,33,0408,R,328887002
2021-09-08 19:15:00,00,D88039EC684A,000E,15,91,0A,01,충전케이블 분리 (idle),09,717882112,33,0408,R,328893394
2021-09-08 19:25:00,00,D88039EC684A,000E,15,92,0A,01,충전케이블 분리 (idle),09,717882112,33,0408,R,328899744
2021-09-08 19:35:00,00,D88039EC684A,000E,15,93,0A,01,충전케이블 분리 (idle),09,717882112,33,0408,R,328906175
2021-09-08 19:45:00,00,D88039EC684A,000E,15,94,0A,01,충전케이블 분리 (idle),09,717882112,33,0408,R,328912551
2021-09-08 19:55:00,00,D88039EC684A,000E,15,95,0A,01,충전케이블 분리 (idle),09,717882112,33,0408,R,328919089
2021-09-08 20:05:00,00,D88039EC684A,000E,15,96,0A,01,충전케이블 분리 (idle),09,717882112,33,0408,R,328925661
2021-09-08 20:15:00,00,D88039EC684A,000E,15,97,0A,01,충전케이블 분리 (idle),09,717882112,33,0408,R,328932131
2021-09-08 20:25:00,00,D88039EC684A,000E,15,98,0A,01,충전케이블 분리 (idle),09,717882112,33,0408,R,328938582
2021-09-08 20:35:00,00,D88039EC684A,000E,15,99,0A,01,충전케이블 분리 (idle),09,717882112,33,0408,R,328945009
2021-09-08 20:39:00,00,D88039EC684A,000E,15,9A,0A,01,시작버튼 누름,09,717882112,33,0408,R,328947682
2021-09-08 20:40:00,00,D88039EC684A,000E,15,9C,0A,01,Ready (콤보),09,717882112,33,0408,R,328947923
2021-09-08 20:40:00,00,D88039EC684A,000E,15,9D,0A,01,Charging,09,3788178176,33,0408,R,328948210
2021-09-08 20:41:00,00,D88039EC684A,000E,15,A0,0A,01,Charging,09,3788178176,33,0408,R,328948651
2021-09-08 20:46:00,00,D88039EC684A,000E,15,A6,0A,01,Charging,09,3788178176,33,0408,R,328952066
2021-09-08 20:56:00,00,D88039EC684A,000E,15,B0,0A,01,Charging,09,3788178176,33,0408,R,328958573
2021-09-08 21:06:00,00,D88039EC684A,000E,15,B7,0A,01,Charging,09,3788178176,33,0408,R,328965147
2021-09-08 21:16:00,00,D88039EC684A,000E,15,BE,0A,01,Charging,09,3788178176,33,0408,R,328971682
2021-09-08 21:26:00,00,D88039EC684A,000E,15,C4,0A,01,Charging,09,3788178176,33,0408,R,328978221
2021-09-08 21:36:00,00,D88039EC684A,000E,15,C8,0A,01,Charging,09,3788178176,33,0408,R,328984680
2021-09-08 21:46:00,00,D88039EC684A,000E,15,CC,0A,01,Charging,09,3788178176,33,0408,R,328991191
2021-09-08 21:51:00,00,D88039EC684A,000E,15,D0,0A,01,Charging Finished,09,3788178176,33,0408,R,328994108
2021-09-08 21:51:00,00,D88039EC684A,000E,15,D1,0A,01,Charging Finished,09,3788178176,33,0408,R,328994485
2021-09-08 21:56:00,00,D88039EC684A,000E,15,D2,0A,01,Charging Finished,09,3788178176,33,0408,R,328997919
2021-09-08 22:06:00,00,D88039EC684A,000E,15,D3,0A,01,Charging Finished,09,3788178176,33,0408,R,329004423
2021-09-08 22:10:00,00,D88039EC684A,000E,15,D4,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329006956
2021-09-08 22:20:00,00,D88039EC684A,000E,15,D5,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329013499
2021-09-08 22:30:00,00,D88039EC684A,000E,15,D6,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329019998
2021-09-08 22:40:00,00,D88039EC684A,000E,15,D7,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329026476
2021-09-08 22:50:00,00,D88039EC684A,000E,15,D8,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329032957
2021-09-08 23:00:00,00,D88039EC684A,000E,15,D9,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329039452
2021-09-08 23:10:00,00,D88039EC684A,000E,15,DA,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329046020
2021-09-08 23:20:00,00,D88039EC684A,000E,15,DB,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329052513
2021-09-08 23:30:00,00,D88039EC684A,000E,15,DC,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329058972
2021-09-08 23:40:00,00,D88039EC684A,000E,15,DD,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329065501
2021-09-08 23:50:00,00,D88039EC684A,000E,15,DE,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329071939
2021-09-09 00:00:00,00,D88039EC684A,000E,15,DF,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329078399
2021-09-09 00:10:00,00,D88039EC684A,000E,15,E0,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329084775
2021-09-09 00:20:00,00,D88039EC684A,000E,15,E1,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329091218
2021-09-09 00:30:00,00,D88039EC684A,000E,15,E2,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329097596
2021-09-09 00:40:00,00,D88039EC684A,000E,15,E3,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329103925
2021-09-09 00:50:00,00,D88039EC684A,000E,15,E4,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329110212
2021-09-09 01:00:00,00,D88039EC684A,000E,15,E5,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329116476
2021-09-09 01:10:00,00,D88039EC684A,000E,15,E6,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329122714
2021-09-09 01:20:00,00,D88039EC684A,000E,15,E7,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329128917
2021-09-09 01:30:00,00,D88039EC684A,000E,15,E8,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329135101
2021-09-09 01:40:00,00,D88039EC684A,000E,15,E9,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329141363
2021-09-09 01:50:00,00,D88039EC684A,000E,15,EA,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329147539
2021-09-09 02:00:00,00,D88039EC684A,000E,15,EB,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329153711
2021-09-09 02:10:00,00,D88039EC684A,000E,15,EC,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329159806
2021-09-09 02:20:00,00,D88039EC684A,000E,15,ED,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329165983
2021-09-09 02:30:00,00,D88039EC684A,000E,15,EE,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329172092
2021-09-09 02:40:00,00,D88039EC684A,000E,15,EF,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329178194
2021-09-09 02:50:00,00,D88039EC684A,000E,15,F0,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329184259
2021-09-09 03:00:00,00,D88039EC684A,000E,15,F1,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329190365
2021-09-09 03:02:00,00,D88039EC684A,000E,15,F2,0A,01,Error,09,3788178176,33,0408,R,329191388
2021-09-09 03:02:00,00,D88039EC684A,000E,15,F3,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329191452
2021-09-09 03:12:00,00,D88039EC684A,000E,15,F4,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329197557
2021-09-09 03:22:00,00,D88039EC684A,000E,15,F5,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329203590
2021-09-09 03:32:00,00,D88039EC684A,000E,15,F6,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329209605
2021-09-09 03:42:00,00,D88039EC684A,000E,15,F7,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329215605
2021-09-09 03:52:00,00,D88039EC684A,000E,15,F8,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329221579
2021-09-09 04:02:00,00,D88039EC684A,000E,15,F9,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329227516
2021-09-09 04:12:00,00,D88039EC684A,000E,15,FA,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329233408
2021-09-09 04:22:00,00,D88039EC684A,000E,15,FB,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329239368
2021-09-09 04:32:00,00,D88039EC684A,000E,15,FC,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329245296
2021-09-09 04:42:00,00,D88039EC684A,000E,15,FD,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329251191
2021-09-09 04:52:00,00,D88039EC684A,000E,15,FE,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329257066
2021-09-09 05:02:00,00,D88039EC684A,000E,15,FF,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329262959
2021-09-09 05:12:00,00,D88039EC684A,000E,15,00,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329268900
2021-09-09 05:22:00,00,D88039EC684A,000E,15,01,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329274830
2021-09-09 05:32:00,00,D88039EC684A,000E,15,02,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329280679
2021-09-09 05:42:00,00,D88039EC684A,000E,15,03,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329286589
2021-09-09 05:52:00,00,D88039EC684A,000E,15,04,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329292420
2021-09-09 06:02:00,00,D88039EC684A,000E,15,05,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329298287
2021-09-09 06:12:00,00,D88039EC684A,000E,15,06,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329304156
2021-09-09 06:22:00,00,D88039EC684A,000E,15,07,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329309899
2021-09-09 06:32:00,00,D88039EC684A,000E,15,08,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329315677
2021-09-09 06:42:00,00,D88039EC684A,000E,15,09,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329321503
2021-09-09 06:52:00,00,D88039EC684A,000E,15,0A,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329327346
2021-09-09 07:02:00,00,D88039EC684A,000E,15,0B,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329333240
2021-09-09 07:12:00,00,D88039EC684A,000E,15,0C,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329339107
2021-09-09 07:22:00,00,D88039EC684A,000E,15,0D,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329345032
2021-09-09 07:32:00,00,D88039EC684A,000E,15,0E,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329350966
2021-09-09 07:42:00,00,D88039EC684A,000E,15,0F,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329356857
2021-09-09 07:52:00,00,D88039EC684A,000E,15,10,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329362752
2021-09-09 08:02:00,00,D88039EC684A,000E,15,11,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329368678
2021-09-09 08:12:00,00,D88039EC684A,000E,15,12,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329374585
2021-09-09 08:22:00,00,D88039EC684A,000E,15,13,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329380523
2021-09-09 08:32:00,00,D88039EC684A,000E,15,14,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329386526
2021-09-09 08:42:00,00,D88039EC684A,000E,15,15,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329392491
2021-09-09 08:52:00,00,D88039EC684A,000E,15,16,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329398400
2021-09-09 09:02:00,00,D88039EC684A,000E,15,17,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329404377
2021-09-09 09:12:00,00,D88039EC684A,000E,15,18,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329410408
2021-09-09 09:22:00,00,D88039EC684A,000E,15,19,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329416417
2021-09-09 09:32:00,00,D88039EC684A,000E,15,1A,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329422352
2021-09-09 09:42:00,00,D88039EC684A,000E,15,1B,0A,01,충전케이블 분리 (idle),09,3788178176,33,0408,R,329428328
2021-09-09 09:47:00,00,D88039EC684A,000E,15,1C,0A,01,시작버튼 누름,09,3788178176,33,0408,R,329431319
2021-09-09 09:48:00,00,D88039EC684A,000E,15,1E,0A,01,Ready (콤보),09,3788178176,33,0408,R,329431624
2021-09-09 09:48:00,00,D88039EC684A,000E,15,1F,0A,01,Charging,09,2681012992,33,0408,R,329431869
2021-09-09 09:49:00,00,D88039EC684A,000E,15,22,0A,01,Charging,09,2681012992,33,0408,R,329432299
2021-09-09 09:54:00,00,D88039EC684A,000E,15,28,0A,01,Charging,09,2681012992,33,0408,R,329435304
2021-09-09 10:04:00,00,D88039EC684A,000E,15,32,0A,01,Charging,09,2681012992,33,0408,R,329441337
2021-09-09 10:14:00,00,D88039EC684A,000E,15,3D,0A,01,Charging,09,2681012992,33,0408,R,329447351
2021-09-09 10:24:00,00,D88039EC684A,000E,15,47,0A,01,Charging,09,2681012992,33,0408,R,329453257
